115,1.0033670033670035
116,1.0033898305084745
117,1.0034129692832765
118,1.0034364261168385
119,1.0034602076124568
120,1.0034843205574913
121,1.0035087719298246
122,1.0035335689045937
123,1.00355871886121
124,1.003584229390681
125,1.0036101083032491
126,1.0036363636363637
127,1.0036630036630036
128,1.003690036900369
129,1.003717472118959
130,1.00374531835206
131,1.0037735849056604
132,1.0038022813688212
133,1.003831417624521
134,1.0038610038610039
135,1.0038910505836576
136,1.003921568627451
137,1.0039525691699605
138,1.00398406374502
139,1.0040160642570282
140,1.0040485829959513
141,1.0040816326530613
142,1.0041152263374487
143,1.004149377593361
144,1.00418410041841
145,1.0042194092827004
146,1.004255319148936
147,1.0042918454935623
148,1.0043290043290043
149,1.0043668122270741
150,1.0044052863436124
151,1.0044444444444445
152,1.0044843049327354
153,1.004524886877828
154,1.004566210045662
155,1.0046082949308757
156,1.0046511627906978
157,1.0046948356807512
158,1.004739336492891
159,1.0047846889952152
160,1.0048309178743962
161,1.0048780487804878
162,1.0049261083743843
163,1.0049751243781095
164,1.0050251256281406
165,1.0050761421319796
166,1.005128205128205
167,1.005181347150259
168,1.0052356020942408
169,1.0052910052910053
170,1.0053475935828877
171,1.0054054054054054
172,1.005464480874317
173,1.0055248618784531
174,1.005586592178771
175,1.0056497175141244
176,1.0057142857142858
177,1.0057803468208093
178,1.0058479532163742
179,1.0059171597633136
180,1.0059880239520957
181,1.006060606060606
182,1.0061349693251533
183,1.0062111801242235
184,1.0062893081761006
185,1.0063694267515924
186,1.0064516129032257
187,1.0065359477124183
188,1.0066225165562914
189,1.0067114093959733
190,1.0068027210884354
191,1.006896551724138
192,1.006993006993007
193,1.0070921985815602
194,1.0071942446043165
195,1.0072992700729928
196,1.0074074074074073
197,1.0075187969924813
198,1.0076335877862594
199,1.0077519379844961
200,1.0078740157480315
201,1.008
202,1.008130081300813
203,1.0082644628099173
204,1.0084033613445378
205,1.0085470085470085
206,1.008695652173913
207,1.008849557522124
208,1.009009009009009
209,1.0091743119266054
210,1.0093457943925233
211,1.0095238095238095
212,1.0097087378640777
213,1.00990099009901
214,1.0101010101010102
215,1.0103092783505154
216,1.0105263157894737
217,1.010752688172043
218,1.010989010989011
219,1.0112359550561798
220,1.0114942528735633
221,1.011764705882353
222,1.0120481927710843
223,1.0123456790123457
224,1.0126582278481013
225,1.0129870129870129
226,1.0133333333333334
227,1.0136986301369864
228,1.0140845070422535
229,1.0144927536231885
230,1.0149253731343284
231,1.0153846153846153
232,1.0158730158730158
233,1.0163934426229508
234,1.0169491525423728
235,1.0175438596491229
236,1.018181818181818
237,1.0188679245283019
238,1.0196078431372548
239,1.0204081632653061
240,1.0212765957446808
241,1.0222222222222221
242,1.0232558139534884
243,1.024390243902439
244,1.0256410256410255
245,1.027027027027027
246,1.0285714285714285
247,1.0303030303030303
248,1.032258064516129
249,1.0344827586206897
250,1.037037037037037
251,1.04
252,1.0434782608695652
253,1.0476190476190477
254,1.0526315789473684
255,1.0588235294117647
256,1.0666666666666667
257,1.0769230769230769
258,1.0909090909090908
259,1.1111111111111112
260,1.1428571428571428
261,1.2
262,1.3333333333333333
263,2.0
